step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,24,0.138,18,13,15.0,0.973180418445447,1,2-STAY,,,,1,False,True
0,28,-0.265,1,10,14.0,0.973180418445447,1,"1,(0,11)-START",0,11,,0,False,True
0,3,-0.056,15,4,18.0,0.973180418445447,1,"1,(12,4)-START",12,4,,4,False,True
0,48,-0.09,18,16,15.0,0.973180418445447,1,"1,(18,15)-START",18,15,,1,False,True
0,41,-0.525,2,4,16.0,0.973180418445447,1,"1,(2,3)-START",2,3,,2,False,True
0,20,0.532,7,4,17.0,0.973180418445447,1,"1,(5,5)-START",5,5,,3,False,True
0,45,0.258,1,8,15.0,0.973180418445447,1,"1,(1,5)-START",1,5,,1,False,True
0,40,0.856,3,6,17.0,0.973180418445447,1,"1,(4,5)-START",4,5,,3,False,True
0,15,-0.057,5,10,15.0,0.973180418445447,1,"1,(4,11)-START",4,11,,1,False,True
0,22,-0.671,6,18,15.0,0.973180418445447,1,"1,(6,18)-START",,,,1,False,True
0,13,0.145,4,9,15.0,0.973180418445447,1,"1,(4,10)-START",4,10,,1,False,True
0,9,0.797,1,18,14.0,0.973180418445447,1,"1,(1,14)-START",1,14,,0,False,True
0,35,-0.928,16,13,17.0,0.973180418445447,1,"1,(17,12)-START",17,12,,3,False,True
0,39,-0.86,2,1,15.0,0.973180418445447,1,"1,(4,1)-START",4,1,,1,False,True
0,44,0.642,3,12,17.0,0.973180418445447,1,"1,(3,12)-START",,,,3,False,True
0,47,0.521,3,3,17.0,0.973180418445447,1,"1,(2,4)-START",2,4,,3,False,True
0,31,-0.035,17,2,15.0,0.973180418445447,1,"1,(17,2)-START",,,,1,False,True
0,16,-0.778,11,13,16.0,0.973180418445447,1,"1,(10,14)-START",10,14,,2,False,True
0,4,-0.152,0,3,14.0,0.973180418445447,1,"1,(1,2)-START",1,2,,0,False,True
0,33,0.707,18,6,15.0,0.973180418445447,1,"1,(18,6)-START",,,,1,False,True
0,10,0.306,4,10,15.0,0.973180418445447,1,"1,(4,10)-START",,,,1,False,True
0,32,0.715,5,2,16.0,0.973180418445447,1,"1,(5,3)-START",5,3,,2,False,True
0,5,0.345,5,15,18.0,0.973180418445447,1,"1,(3,15)-START",3,15,,4,False,True
0,38,-0.363,8,14,17.0,0.973180418445447,1,"1,(6,14)-START",6,14,,3,False,True
0,23,-0.446,5,5,19.0,0.973180418445447,1,"1,(5,5)-START",,,,5,False,True
0,17,-0.155,0,10,14.0,0.973180418445447,1,"1,(0,10)-START",,,,0,False,True
0,34,-0.21,10,1,14.0,0.973180418445447,1,"1,(10,0)-START",10,0,,0,False,True
0,1,0.299,4,15,18.0,0.973180418445447,1,"1,(4,15)-START",,,,4,False,True
0,36,0.498,18,0,14.0,0.973180418445447,1,"1,(18,5)-START",18,5,,0,False,True
0,43,0.128,2,2,15.0,0.973180418445447,1,"1,(1,3)-START",1,3,,1,False,True
0,27,-0.946,1,4,15.0,0.973180418445447,1,"1,(1,4)-START",,,,1,False,True
0,21,0.129,6,14,18.0,0.973180418445447,1,"4,(7,14)-FAIL",,,,4,False,True
0,6,0.396,3,1,15.0,0.973180418445447,1,"1,(3,1)-START",,,,1,False,True
0,25,0.153,16,12,17.0,0.973180418445447,1,"1,(16,12)-START",,,,3,False,True
0,11,-0.196,4,6,18.0,0.973180418445447,1,"1,(4,5)-START",4,5,,4,False,True
0,2,0.113,5,16,17.0,0.973180418445447,1,"1,(5,16)-START",,,,3,False,True
0,46,-0.746,4,3,17.0,0.973180418445447,1,"3,(5,4)-FAIL-LOW SUG",,,,3,False,True
0,7,0.397,8,10,15.0,0.973180418445447,1,"1,(5,10)-START",5,10,,1,False,True
0,49,-0.202,10,14,17.0,0.973180418445447,1,"4,(10,13)-FAIL",,,,3,False,True
0,37,-0.828,13,13,18.0,0.973180418445447,1,"1,(8,13)-START",8,13,,4,False,True
0,14,0.394,17,15,16.0,0.973180418445447,1,"1,(17,16)-START",17,16,,2,False,True
0,26,0.059,1,14,15.0,0.973180418445447,1,"1,(1,14)-START",,,,1,False,True
0,29,-0.103,2,18,15.0,0.973180418445447,1,"1,(2,14)-START",2,14,,1,False,True
0,42,0.64,9,6,15.0,0.973180418445447,1,"1,(6,5)-START",6,5,,1,False,True
0,0,0.932,6,4,18.0,0.973180418445447,1,"1,(5,5)-START",5,5,,4,False,True
0,8,-0.456,3,7,0,0.973180418445447,0,"4,(4,6)",,,-0.196,0,False,False
0,12,-0.947,18,8,15.0,0.973180418445447,1,"1,(18,8)-START",,,,1,False,True
0,30,0.855,13,3,17.0,0.973180418445447,1,"1,(10,3)-START",10,3,,3,False,True
0,18,0.6,11,0,14.0,0.973180418445447,1,"1,(11,1)-START",11,1,,0,False,True
0,19,-0.144,11,15,16.0,0.973180418445447,1,"1,(11,15)-START",,,,2,False,True
1,24,0.138,18,13,15.1,0.973180418445447,2,2-STAY,,,,1,False,True
1,10,0.306,4,10,0,0.973180418445447,1,"4,(4,9)",,,0.145,0,False,False
1,15,-0.057,4,10,15.1,0.973180418445447,2,TRAVELING,4,11,,1,False,True
1,48,-0.09,18,15,15.1,0.973180418445447,2,TRAVELING,,,,1,False,True
1,43,0.128,1,2,15.1,0.973180418445447,2,TRAVELING,1,3,,1,False,True
1,27,-0.946,1,5,15.1,0.973180418445447,2,"1,(1,5)-START",,,,1,False,True
1,36,0.498,18,1,13.1,0.973180418445447,2,TRAVELING,18,5,,0,False,True
1,28,-0.265,1,11,14.1,0.973180418445447,2,TRAVELING,0,11,,1,False,True
1,19,-0.144,10,15,16.1,0.973180418445447,2,"1,(10,14)-START",10,14,,1,False,True
1,14,0.394,17,16,17.1,0.973180418445447,2,TRAVELING,,,,2,False,True
1,23,-0.446,4,5,22.1,0.973180418445447,2,"1,(4,6)-START",4,6,,4,False,True
1,49,-0.202,10,14,33.1,0.973180418445447,2,"4,(11,13)-WIN",,,-0.778,1,False,True
1,22,-0.671,5,18,15.1,0.973180418445447,2,"1,(5,18)-START",,,,1,False,True
1,46,-0.746,5,3,19.1,0.973180418445447,2,"1,(5,2)-START",5,2,,3,False,True
1,37,-0.828,12,13,20.1,0.973180418445447,2,TRAVELING,8,13,,3,False,True
1,18,0.6,11,1,14.1,0.973180418445447,2,TRAVELING,,,,1,False,True
1,3,-0.056,14,4,21.1,0.973180418445447,2,TRAVELING,12,4,,4,False,True
1,11,-0.196,5,6,36.1,0.973180418445447,2,TRAVELING,4,5,,4,False,True
1,6,0.396,4,1,15.1,0.973180418445447,2,"1,(2,1)-START",2,1,,1,False,True
1,20,0.532,7,5,19.1,0.973180418445447,2,TRAVELING,5,5,,3,False,True
1,29,-0.103,2,17,15.1,0.973180418445447,2,TRAVELING,2,14,,1,False,True
1,0,0.932,5,4,21.1,0.973180418445447,2,TRAVELING,5,5,,4,False,True
1,17,-0.155,0,10,13.1,0.973180418445447,2,"4,(1,10)-FAIL",,,,0,False,True
1,25,0.153,16,12,0,0.973180418445447,1,"4,(16,13)",,,-0.928,0,False,False
1,30,0.855,12,3,19.1,0.973180418445447,2,TRAVELING,10,3,,3,False,True
1,38,-0.363,7,14,19.1,0.973180418445447,2,TRAVELING,6,14,,3,False,True
1,1,0.299,3,15,20.1,0.973180418445447,2,"1,(5,15)-START",5,15,,3,False,True
1,4,-0.152,1,3,14.1,0.973180418445447,2,TRAVELING,1,2,,1,False,True
1,35,-0.928,17,13,35.1,0.973180418445447,2,TRAVELING,17,12,,2,False,True
1,39,-0.86,3,1,15.1,0.973180418445447,2,TRAVELING,4,1,,1,False,True
1,32,0.715,6,2,17.1,0.973180418445447,2,TRAVELING,5,3,,2,False,True
1,47,0.521,2,3,18.1,0.973180418445447,2,TRAVELING,2,4,,2,False,True
1,9,0.797,1,17,14.1,0.973180418445447,2,TRAVELING,1,14,,1,False,True
1,7,0.397,7,10,15.1,0.973180418445447,2,TRAVELING,5,10,,1,False,True
1,26,0.059,1,13,15.1,0.973180418445447,2,"1,(1,11)-START",1,11,,1,False,True
1,5,0.345,4,15,18.1,0.973180418445447,2,TRAVELING,3,15,,1,False,True
1,31,-0.035,17,2,15.1,0.973180418445447,2,2-STAY,,,,1,False,True
1,34,-0.21,10,0,13.1,0.973180418445447,2,TRAVELING,,,,0,False,True
1,44,0.642,4,12,19.1,0.973180418445447,2,"1,(4,12)-START",,,,3,False,True
1,2,0.113,5,15,17.1,0.973180418445447,2,"1,(5,15)-START",,,,1,False,True
1,41,-0.525,3,4,18.1,0.973180418445447,2,TRAVELING,2,3,,3,False,True
1,33,0.707,17,6,16.1,0.973180418445447,2,"1,(14,5)-START",14,5,,2,False,True
1,42,0.64,8,6,16.1,0.973180418445447,2,TRAVELING,6,5,,2,False,True
1,45,0.258,1,7,15.1,0.973180418445447,2,TRAVELING,1,5,,1,False,True
1,40,0.856,4,6,17.1,0.973180418445447,2,TRAVELING,4,5,,1,False,True
1,13,0.145,5,9,30.1,0.973180418445447,2,TRAVELING,4,10,,1,False,True
1,12,-0.947,17,8,15.1,0.973180418445447,2,"1,(14,8)-START",14,8,,1,False,True
1,21,0.129,5,14,22.1,0.973180418445447,2,"1,(5,15)-START",5,15,,5,False,True
2,40,0.856,3,6,17.1,0.973180418445447,3,TRAVELING,4,5,,1,False,True
2,15,-0.057,4,11,16.1,0.973180418445447,3,TRAVELING,,,,2,False,True
2,46,-0.746,5,2,19.1,0.973180418445447,3,TRAVELING,,,,1,False,True
2,32,0.715,6,3,19.1,0.973180418445447,3,TRAVELING,5,3,,3,False,True
2,26,0.059,1,12,15.1,0.973180418445447,3,TRAVELING,1,11,,1,False,True
2,33,0.707,16,6,18.1,0.973180418445447,3,TRAVELING,14,5,,3,False,True
2,47,0.521,2,4,18.1,0.973180418445447,3,TRAVELING,,,,1,False,True
2,45,0.258,1,6,15.1,0.973180418445447,3,TRAVELING,1,5,,1,False,True
2,12,-0.947,16,8,16.1,0.973180418445447,3,TRAVELING,14,8,,2,False,True
2,18,0.6,10,1,13.1,0.973180418445447,3,"1,(10,0)-START",10,0,,0,False,True
2,20,0.532,6,5,22.1,0.973180418445447,3,TRAVELING,5,5,,4,False,True
2,14,0.394,18,16,17.1,0.973180418445447,3,"1,(18,15)-START",18,15,,1,False,True
2,34,-0.21,11,0,12.1,0.973180418445447,3,"1,(11,1)-START",11,1,,0,False,True
2,7,0.397,6,10,15.1,0.973180418445447,3,TRAVELING,5,10,,1,False,True
2,5,0.345,4,16,20.1,0.973180418445447,3,TRAVELING,3,15,,3,False,True
2,38,-0.363,6,14,19.1,0.973180418445447,3,TRAVELING,,,,1,False,True
2,48,-0.09,17,15,15.1,0.973180418445447,3,"1,(17,16)-START",17,16,,1,False,True
2,3,-0.056,13,4,24.1,0.973180418445447,3,TRAVELING,12,4,,4,False,True
2,29,-0.103,2,16,16.1,0.973180418445447,3,TRAVELING,2,14,,2,False,True
2,49,-0.202,11,14,35.1,0.973180418445447,3,"1,(10,15)-START",10,15,,3,False,True
2,21,0.129,4,14,25.1,0.973180418445447,3,TRAVELING,5,15,,4,False,True
2,2,0.113,5,14,16.1,0.973180418445447,3,"1,(5,14)-START",,,,0,False,True
2,36,0.498,18,2,13.1,0.973180418445447,3,TRAVELING,18,5,,1,False,True
2,9,0.797,1,16,14.1,0.973180418445447,3,TRAVELING,1,14,,1,False,True
2,4,-0.152,2,3,13.1,0.973180418445447,3,TRAVELING,1,2,,0,False,True
2,23,-0.446,4,6,21.1,0.973180418445447,3,TRAVELING,,,,0,False,True
2,19,-0.144,10,14,15.1,0.973180418445447,3,TRAVELING,,,,0,False,True
2,44,0.642,5,12,21.1,0.973180418445447,3,"1,(5,12)-START",,,,3,False,True
2,11,-0.196,5,5,36.1,0.973180418445447,3,TRAVELING,4,5,,1,False,True
2,39,-0.86,2,1,15.1,0.973180418445447,3,TRAVELING,4,1,,1,False,True
2,37,-0.828,11,13,20.1,0.973180418445447,3,TRAVELING,8,13,,1,False,True
2,17,-0.155,1,10,12.1,0.973180418445447,3,"1,(1,11)-START",1,11,,0,False,True
2,28,-0.265,0,11,13.1,0.973180418445447,3,TRAVELING,,,,0,False,True
2,24,0.138,19,13,14.1,0.973180418445447,3,"1,(17,13)-START",17,13,,0,False,True
2,41,-0.525,3,3,18.1,0.973180418445447,3,TRAVELING,2,3,,1,False,True
2,43,0.128,1,3,14.1,0.973180418445447,3,TRAVELING,,,,0,False,True
2,27,-0.946,1,4,15.1,0.973180418445447,3,"1,(1,4)-START",,,,1,False,True
2,1,0.299,4,15,19.1,0.973180418445447,3,TRAVELING,5,15,,0,False,True
2,31,-0.035,17,1,15.1,0.973180418445447,3,"1,(18,1)-START",18,1,,1,False,True
2,13,0.145,4,9,30.1,0.973180418445447,3,TRAVELING,4,10,,1,False,True
2,42,0.64,7,6,18.1,0.973180418445447,3,TRAVELING,6,5,,3,False,True
2,0,0.932,6,4,21.1,0.973180418445447,3,TRAVELING,5,5,,1,False,True
2,6,0.396,3,1,14.1,0.973180418445447,3,TRAVELING,2,1,,0,False,True
2,22,-0.671,6,18,15.1,0.973180418445447,3,"1,(6,19)-START",6,19,,1,False,True
2,35,-0.928,17,12,36.1,0.973180418445447,3,TRAVELING,,,,2,False,True
2,30,0.855,11,3,20.1,0.973180418445447,3,TRAVELING,10,3,,2,False,True
3,48,-0.09,17,16,15.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,24,0.138,18,13,14.1,0.973180418445447,4,TRAVELING,17,13,,1,False,True
3,28,-0.265,1,11,13.1,0.973180418445447,4,"1,(1,10)-START",1,10,,1,False,True
3,26,0.059,2,12,16.1,0.973180418445447,4,TRAVELING,1,11,,2,False,True
3,27,-0.946,1,5,15.1,0.973180418445447,4,"1,(1,5)-START",,,,1,False,True
3,30,0.855,10,3,20.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,22,-0.671,6,19,14.1,0.973180418445447,4,TRAVELING,,,,0,False,True
3,21,0.129,3,14,27.1,0.973180418445447,4,TRAVELING,5,15,,3,False,True
3,37,-0.828,10,13,20.1,0.973180418445447,4,TRAVELING,8,13,,1,False,True
3,35,-0.928,16,12,37.1,0.973180418445447,4,"1,(16,12)-START",,,,2,False,True
3,31,-0.035,18,1,14.1,0.973180418445447,4,TRAVELING,,,,0,False,True
3,15,-0.057,5,11,17.1,0.973180418445447,4,"1,(5,12)-START",5,12,,2,False,True
3,3,-0.056,12,4,26.1,0.973180418445447,4,TRAVELING,,,,3,False,True
3,2,0.113,5,14,16.1,0.973180418445447,4,2-STAY,,,,1,False,True
3,19,-0.144,9,14,17.1,0.973180418445447,4,"1,(11,13)-START",11,13,,3,False,True
3,0,0.932,5,4,21.1,0.973180418445447,4,TRAVELING,5,5,,1,False,True
3,13,0.145,4,10,30.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,29,-0.103,2,15,17.1,0.973180418445447,4,TRAVELING,2,14,,2,False,True
3,43,0.128,1,4,14.1,0.973180418445447,4,"1,(1,4)-START",,,,1,False,True
3,4,-0.152,1,3,13.1,0.973180418445447,4,TRAVELING,1,2,,1,False,True
3,14,0.394,18,15,17.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,11,-0.196,4,5,36.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,17,-0.155,2,10,12.1,0.973180418445447,4,TRAVELING,1,11,,1,False,True
3,38,-0.363,7,14,19.1,0.973180418445447,4,"1,(5,14)-START",5,14,,1,False,True
3,6,0.396,4,1,14.1,0.973180418445447,4,TRAVELING,2,1,,1,False,True
3,7,0.397,5,10,15.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,18,0.6,10,0,12.1,0.973180418445447,4,TRAVELING,,,,0,False,True
3,34,-0.21,11,1,12.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,40,0.856,3,5,19.1,0.973180418445447,4,TRAVELING,4,5,,3,False,True
