step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,25,-0.186,7,7,17.0,1.016494833826007,1,2-STAY,,,,3,False,True
0,42,0.185,0,15,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,31,0.443,11,16,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,15,0.085,17,0,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,48,0.834,3,2,29.0,1.016494833826007,1,"4,(3,3)-WIN",,,0.43,0,False,True
0,39,-0.938,8,17,0,1.016494833826007,0,"4,(8,18)",,,-0.554,0,False,False
0,34,-0.947,12,19,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,37,0.713,16,16,0,1.016494833826007,0,"4,(17,16)",,,-0.562,0,False,False
0,9,0.126,6,2,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,26,0.743,16,18,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,27,-0.28,5,11,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,35,-0.313,16,3,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,46,0.852,8,11,17.0,1.016494833826007,1,"1,(8,11)-START",,,,3,False,True
0,5,0.545,12,10,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,43,-0.199,4,8,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,4,-0.154,5,3,15.0,1.016494833826007,1,"1,(5,3)-START",,,,1,False,True
0,49,0.932,15,13,16.0,1.016494833826007,1,"1,(15,13)-START",,,,2,False,True
0,36,0.946,18,10,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,16,-0.601,4,0,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,11,0.875,4,15,31.0,1.016494833826007,1,"4,(4,14)-WIN",,,0.467,2,False,True
0,1,-0.562,17,16,29.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,33,-0.741,14,18,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,40,-0.483,13,15,16.0,1.016494833826007,1,"1,(13,15)-START",,,,2,False,True
0,24,0.294,19,2,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,13,0.386,19,15,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,38,-0.547,7,0,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,3,-0.503,12,0,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,10,0.066,17,19,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,29,0.187,4,5,17.0,1.016494833826007,1,"1,(4,5)-START",,,,3,False,True
0,23,0.302,14,14,19.0,1.016494833826007,1,"1,(14,14)-START",,,,5,False,True
0,6,0.924,9,12,14.0,1.016494833826007,1,"1,(8,11)-START",8,11,,0,False,True
0,2,0.147,19,9,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,7,-0.895,19,19,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,14,-0.461,16,12,14.0,1.016494833826007,1,"1,(15,13)-START",15,13,,0,False,True
0,21,-0.121,5,8,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,8,0.82,13,17,14.0,1.016494833826007,1,"4,(13,16)-FAIL",,,,0,False,True
0,45,0.209,5,7,29.0,1.016494833826007,1,"4,(5,8)-WIN",,,-0.121,1,False,True
0,19,-0.049,10,2,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,20,0.434,13,9,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,18,-0.126,11,1,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,41,-0.561,3,14,15.0,1.016494833826007,1,"4,(4,14)-FAIL",,,,1,False,True
0,28,0.701,3,19,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,30,-0.838,19,13,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,12,0.165,10,9,17.0,1.016494833826007,1,"1,(10,9)-START",,,,3,False,True
0,47,-0.144,1,3,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
